Price,Area,Bedrooms,Bathrooms,Floors,AccessWidth,FacadeWidth,LegalStatus,Furnishing,Distribute,GDP_USD
-0.1175259578068521,0.2560188508972562,0.0,1.5078734502500746,0.0,1.0,1.8750000000000004,1,1,-0.1427359131025119,1.0
-0.8552209746825611,-0.1429074836748989,-2.2892242269941008,-2.2892242269941008,0.0,0.0,0.0,1,1,-0.1427359131025119,1.0
0.3727502290149191,-0.38078459989529717,3.1062837195053876,3.1062837195053876,1.1591715781382466,-2.0,0.8750000000000004,1,1,0.38229803122878475,0.0
-0.5523988300679757,0.2560188508972562,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-2.0,0.6250000000000001,1,1,0.8168279022403258,1.0
-0.17346130876523919,-0.7043661878687079,1.5078734502500746,0.0,0.0,0.0,-1.2500000000000002,1,1,0.9356754921928038,0.0
-0.5900971122308242,0.16417740796469088,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-1.25,-0.6250000000000001,0,1,-0.5357264086897487,-3.749592169657423
-0.18300093386866442,-0.46752175440785526,0.817059492511286,0.0,0.0,-3.0,0.0,1,1,-0.286193143245078,0.0
0.20800937241383757,-0.25796485571037603,0.0,0.0,0.4496602867867911,0.0,-1.2500000000000002,1,1,-0.41221147318397827,0.0
0.8150834598857375,-0.38078459989529717,0.0,0.0,0.4496602867867911,-1.5,-0.37499999999999983,1,1,-0.10798540393754243,0.0
0.3597257673934042,-0.25796485571037603,-1.0,0.0,0.0,0.0,0.0,1,1,0.38229803122878475,0.0
1.599542293632886,0.4804422484597781,2.634118985022575,2.634118985022575,1.1591715781382466,0.0,0.7499999999999997,1,1,0.9356754921928038,0.0
0.9071262745091446,0.5780723487719157,0.0,-1.0,0.0,3.0,0.0,1,0,0.37716395112016293,1.0
-1.4106634096429933,1.6891908454726179,-2.2892242269941008,-2.2892242269941008,0.0,0.0,1.8750000000000004,1,1,26.259801425661912,-2.6949429037520396
0.5550621740235235,-0.38078459989529717,1.5078734502500746,0.817059492511286,0.4496602867867911,-2.0,-0.6250000000000001,1,1,0.3567124915139171,0.0
-0.6419635056917858,0.4804422484597781,0.0,-1.0,-0.5503397132132088,-1.0,0.6250000000000001,1,1,0.3156398506449422,-3.749592169657423
-0.5156714278426917,2.680941281942742,-1.0,-2.2892242269941008,-1.2598510045646634,0.0,0.6250000000000001,1,1,-0.43037169042769857,1.0
-0.37754724366906633,-0.97668381139548,-1.0,0.0,0.4496602867867911,0.0,0.0,1,0,-0.3007467752885268,0.0
-0.07253267950599118,-0.25796485571037603,0.0,0.0,0.0,-2.0,0.6250000000000001,1,1,-0.10798540393754243,0.0
-1.1620060774162155,1.0875394485564647,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-1.0,1.8750000000000004,1,0,-0.5657247114731839,-3.6419249592169662
-0.3131978940551351,-0.5124903600724102,0.0,0.0,-0.5503397132132088,0.0,-0.6250000000000001,1,1,1.1301765105227424,1.0
-0.3996588282245086,-0.31833953385701264,0.0,-1.0,-1.2598510045646634,1.0,0.0,1,1,0.0,1.0
0.48490859058952696,-0.4236368357718038,2.634118985022575,2.634118985022575,0.0,1.0,0.0,1,1,1.0074253224711471,1.0
1.443172632865112,0.0,1.5078734502500746,1.5078734502500746,0.8298426421724379,0.0,-0.37499999999999983,1,0,0.38229803122878475,0.0
1.1141803033779831,0.19530869591488248,0.0,-2.2892242269941008,0.0,1.0,0.0,1,1,-0.286193143245078,0.0
-0.4018889594614717,0.6564128572729505,0.0,0.0,-1.2598510045646634,-0.7999999999999998,0.6250000000000001,1,0,0.6380261371350985,1.0
-1.5042161964936684,0.06745719325612136,-1.0,0.0,-1.2598510045646634,0.0,0.0,1,1,0.7786829599456889,1.0
-1.4334825946274532,0.06745719325612136,-1.0,0.0,-1.2598510045646634,0.0,0.0,1,1,0.8168279022403258,1.0
0.6435351028394538,-0.7043661878687079,-1.0,0.0,0.8298426421724379,3.0,-1.6250000000000002,1,1,0.7275118805159538,0.0
-0.37754724366906633,0.17357279938493106,-1.0,-2.2892242269941008,-1.2598510045646634,0.0,-0.6250000000000001,1,1,-0.43779701289884587,1.0
0.9935872086785187,-0.03468935355154279,-1.0,-1.0,0.0,0.0,0.8750000000000004,1,1,0.38229803122878475,0.0
0.6109975249819094,-0.3389175606874775,-1.0,-2.2892242269941008,-0.5503397132132088,0.0,1.8750000000000004,1,1,0.38229803122878475,0.0
0.4484937961108115,1.5770855505913584,2.106283719505389,2.634118985022575,0.0,0.0,0.0,1,1,-0.2741004752206382,-3.749592169657423
-0.37754724366906633,0.23801736003068935,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-1.0,0.6250000000000001,1,1,-0.2130431093007468,1.0
-0.16398507034310303,-0.8628257387103321,-1.0,-1.0,0.0,0.0,0.0,1,1,0.9356754921928038,0.0
-0.25162709661760324,0.10027134225105157,0.0,-1.0,0.0,0.0,0.0,1,0,0.2582739307535642,1.0
0.3333144823097493,-0.07005232871152937,0.0,0.0,0.0,0.0,0.6250000000000001,1,1,-0.41221147318397827,0.0
0.3727502290149191,0.7724480204716004,0.0,0.0,-0.5503397132132088,0.0,0.2500000000000003,1,1,-0.2130431093007468,1.0
-0.2718567781481476,0.3994895434826758,-1.0,-1.0,-0.5503397132132088,0.0,2.5000000000000004,1,1,-0.43779701289884587,1.0
0.31992312912798176,-0.480896130290892,1.5078734502500746,0.817059492511286,0.4496602867867911,3.0,-0.8750000000000004,1,1,0.2582739307535642,1.0
-0.23168035698570147,-0.7556691859983599,0.0,0.0,0.0,-2.5,-0.6250000000000001,1,1,-0.321622539035981,0.0
-0.06370188574689438,-0.7556691859983599,0.0,0.0,0.0,-3.0,-0.6250000000000001,1,1,-0.36197386286490146,0.0
2.413235475884954,2.758119610444119,2.106283719505389,2.634118985022575,0.0,0.0,0.0,1,1,1.0074253224711471,1.0
0.6961672244452158,0.2856314707975279,-1.0,-1.0,-0.5503397132132088,0.0,-0.37499999999999983,1,0,-0.321622539035981,0.0
1.4246907072339772,0.9844471027155138,0.0,0.0,0.0,0.0,1.2500000000000002,1,1,0.9356754921928038,0.0
-0.9835023286234346,-0.1429074836748989,0.0,-1.0,-0.5503397132132088,1.0,-0.6250000000000001,1,1,0.8168279022403258,1.0
0.148577079853572,-0.38078459989529717,1.5078734502500746,0.817059492511286,0.4496602867867911,0.0,-0.6250000000000001,1,1,0.3567124915139171,0.0
-0.32372317160910896,-0.8628257387103321,-1.0,-1.0,0.4496602867867911,-2.0,-0.12499999999999958,1,1,-0.5370417515274949,0.0
-0.04620266453863255,-0.07005232871152937,0.0,0.0,0.0,-2.0,-0.6250000000000001,1,0,-0.41221147318397827,0.0
-1.1658142736320378,0.49620975819124696,-1.0,-1.0,-1.2598510045646634,0.0,0.5000000000000006,0,0,0.2582739307535642,1.0
-0.9372798549490163,1.0627876112165486,-2.2892242269941008,-2.2892242269941008,-2.2598510045646636,2.0,-0.6250000000000001,1,1,-0.5706466395112015,-3.84910277324633
0.6961672244452158,1.1598383106366068,0.0,0.0,0.0,0.0,0.6250000000000001,1,1,0.2582739307535642,1.0
-0.5036361780614503,0.3994895434826758,-1.0,0.0,-0.5503397132132088,-1.5,-1.0,1,1,-0.2741004752206382,-3.749592169657423
-0.795162895084862,-1.2282743658915616,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-1.0,-0.7500000000000003,1,0,0.8168279022403258,1.0
0.08655997709697665,0.6564128572729505,0.817059492511286,0.817059492511286,0.4496602867867911,0.0,1.8750000000000004,1,1,-0.41221147318397827,0.0
-0.8248758163735072,-0.46752175440785526,-1.0,-1.0,-0.5503397132132088,-2.5,-0.8750000000000004,1,1,-0.2741004752206382,-3.749592169657423
-0.34500966581152287,-0.7043661878687079,-1.0,0.0,0.4496602867867911,0.0,0.0,1,0,-0.41221147318397827,0.0
-0.3557732537738427,-0.8628257387103321,-1.0,0.0,0.4496602867867911,-2.0,0.12499999999999958,1,1,-0.45684826883910384,0.0
-0.6157945396360576,-0.29799143392510896,-1.0,-1.0,0.0,-2.5,-1.3750000000000004,1,1,-0.45684826883910384,0.0
-1.4850082477605657,-0.6993144897677053,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-1.0,0.0,1,1,0.2582739307535642,1.0
-0.6446070071630657,-0.29799143392510896,0.0,-2.2892242269941008,0.0,-2.0,-1.2500000000000002,1,1,-0.45684826883910384,0.0
-0.21200875358218896,0.3089796880104508,-1.0,-1.0,-0.5503397132132088,0.0,-0.6250000000000001,1,1,-0.43779701289884587,1.0
-1.6043393082870339,-0.6059024249200573,-2.2892242269941008,-2.2892242269941008,-2.2598510045646636,0.0,0.0,1,1,0.2582739307535642,1.0
-0.2923775442057612,-0.21879913120945643,-2.2892242269941008,-2.2892242269941008,0.0,-2.3,-0.6250000000000001,1,1,0.37716395112016293,1.0
0.02999063251382096,0.37168540039205367,-1.0,-1.0,-1.2598510045646634,-1.0,1.3125,1,1,0.2582739307535642,1.0
-0.9503341212462498,0.7724480204716004,0.0,-1.0,0.0,0.0,0.0,1,1,-0.43779701289884587,1.0
-1.4802464114988927,-0.7043661878687079,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,0.0,0,1,-0.10798540393754243,0.0
-0.0814184941418314,0.8451709167474013,0.0,-2.2892242269941008,-1.2598510045646634,0.0,0.6250000000000001,1,1,-0.5706466395112015,-3.84910277324633
-0.42211864099201674,0.13250467925009682,0.0,0.0,0.0,0.0,-0.6250000000000001,1,1,0.0,1.0
-0.3557732537738427,-0.7043661878687079,-1.0,0.0,0.4496602867867911,0.0,-0.6250000000000001,1,1,-0.10798540393754243,0.0
-0.795162895084862,-0.9018714977293306,0.0,-1.0,0.4496602867867911,-3.2,-1.3750000000000004,1,1,-0.45684826883910384,0.0
-0.7805353962371391,-0.7556691859983599,0.0,0.0,0.4496602867867911,0.0,0.0,0,1,-0.45684826883910384,0.0
0.3597257673934042,-0.29799143392510896,0.0,0.0,0.0,-1.5,0.0,1,0,0.3567124915139171,0.0
-0.17346130876523919,-0.7556691859983599,0.817059492511286,0.0,0.8298426421724379,2.0,-1.2500000000000002,1,1,-0.45684826883910384,0.0
-1.3660920123200437,-0.29799143392510896,-1.0,-1.0,-0.5503397132132088,1.0,-0.6250000000000001,1,1,0.37716395112016293,1.0
-0.3343267047330999,0.2560188508972562,0.0,0.817059492511286,0.0,-1.0,-0.6250000000000001,1,1,-0.5706466395112015,-3.84910277324633
-0.37754724366906633,-0.8628257387103321,-1.0,-1.0,-0.5503397132132088,-2.7,-1.8750000000000004,1,1,0.9356754921928038,0.0
-0.5400509725401652,0.25003810332935245,0.0,0.817059492511286,0.0,1.0,-0.6250000000000001,1,1,0.0,1.0
-0.9668218035544349,0.8815306822977115,-1.0,-2.2892242269941008,-1.2598510045646634,-1.5,0.6250000000000001,1,1,-0.5706466395112015,-3.84910277324633
0.27897767659859884,0.2560188508972562,0.0,0.817059492511286,0.0,3.0,-0.6250000000000001,1,1,0.6380261371350985,1.0
0.8618472767571771,-0.07005232871152937,0.0,0.0,0.0,-1.5,-0.6250000000000001,1,1,0.7275118805159538,0.0
0.08020732233747503,-0.46752175440785526,1.5078734502500746,0.0,0.4496602867867911,0.0,-0.6250000000000001,1,1,0.3567124915139171,0.0
-1.2401718652685796,1.3948199614431047,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,3.0,0.6250000000000001,1,0,35.42477087576374,-3.6419249592169662
0.5320589554062598,0.10027134225105157,0.0,0.0,0.4496602867867911,0.0,-0.6250000000000001,1,1,-0.36197386286490146,0.0
0.4361459385830006,-0.07005232871152937,0.817059492511286,0.0,0.4496602867867911,2.0,-0.6250000000000001,1,0,-0.36197386286490146,0.0
-0.5774199742223659,-0.8628257387103321,-1.0,0.0,0.4496602867867911,-2.5,-0.37499999999999983,1,1,-0.5098014256619144,0.0
-0.32372317160910896,-0.5124903600724102,0.817059492511286,0.0,0.0,0.0,0.0,1,1,-0.3007467752885268,0.0
-1.0771119927253259,0.2856314707975279,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,0.0,1,0,-0.3560336048879837,-2.619086460032627
-0.3996588282245086,-0.8628257387103321,0.0,-1.0,-0.5503397132132088,0.0,0.0,1,1,1.0074253224711471,1.0
0.15614297895287657,-0.46752175440785526,0.0,0.0,0.4496602867867911,0.0,-1.5000000000000007,1,1,-0.45684826883910384,0.0
1.6950092842960027,1.3462534566873365,0.0,1.5078734502500746,1.1591715781382466,0.0,0.6250000000000001,1,1,-0.41221147318397827,0.0
-0.5774199742223659,-0.21879913120945643,0.817059492511286,0.0,0.4496602867867911,0.0,-1.8750000000000004,1,1,-0.10798540393754243,0.0
-1.1134032291675389,0.13250467925009682,0.0,0.0,-1.2598510045646634,0.0,0.0,1,1,-0.1427359131025119,1.0
-1.3660920123200437,0.2560188508972562,-1.0,-2.2892242269941008,-1.2598510045646634,0.0,0.0,1,1,-0.4711897488119484,-2.6949429037520396
-0.3131978940551351,-0.38078459989529717,0.0,0.0,0.0,-1.0,0.0,1,1,1.1049304141208416,1.0
1.0671594960318538,0.726917249036983,2.634118985022575,2.634118985022575,0.0,0.0,2.5000000000000004,1,1,-0.36197386286490146,0.0
0.4361459385830006,-0.1804580098458533,0.0,0.817059492511286,-0.5503397132132088,0.0,0.0,1,0,0.14485743380855395,1.0
-0.19260479935567015,-0.97668381139548,-1.0,-1.0,0.4496602867867911,0.0,0.0,1,0,-0.3007467752885268,0.0
-1.553399299162269,-0.38078459989529717,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,-0.6250000000000001,1,1,0.2582739307535642,1.0
-0.10841302817165846,-0.7043661878687079,-1.0,0.817059492511286,0.8298426421724379,-1.0,0.0,1,0,-0.41221147318397827,0.0
0.7064645156450261,0.13888344583338744,-1.0,0.817059492511286,0.4496602867867911,-1.0,0.43749999999999967,1,1,1.1068822131704004,1.0
-0.17346130876523919,2.832159725838175,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,0.0,1,0,37.24927868295994,-2.6949429037520396
-0.8399676887974047,0.2560188508972562,-1.0,-2.2892242269941008,-1.2598510045646634,2.0,0.0,1,0,-0.3560336048879837,-2.619086460032627
1.3285080678301953,-0.8084594328816828,-2.2892242269941008,-2.2892242269941008,-2.2598510045646636,0.0,0.0,1,1,0.37716395112016293,1.0
-2.381212120768045,-0.46752175440785526,-2.2892242269941008,-2.2892242269941008,-2.2598510045646636,1.0,1.8750000000000004,1,1,30.88471656483367,-3.6419249592169662
-2.3546367809710205,-0.46752175440785526,-2.2892242269941008,-2.2892242269941008,-2.2598510045646636,1.0,1.8750000000000004,1,1,30.88471656483367,-3.6419249592169662
-0.5036361780614503,0.10027134225105157,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-2.0,-0.6250000000000001,1,1,0.7353190767141886,1.0
-0.5012412679513419,-0.21879913120945643,0.0,-1.0,0.0,0.0,0.0,1,1,-0.41221147318397827,0.0
0.148577079853572,-0.07005232871152937,-1.0,0.0,0.0,-3.0,0.6250000000000001,1,0,-0.36197386286490146,0.0
-0.4681280708395574,-0.07005232871152937,0.0,-1.0,0.0,1.0,1.8750000000000004,1,1,-0.5536744738628648,1.0
0.8891868098538221,-0.07005232871152937,3.1062837195053876,0.817059492511286,0.8298426421724379,0.0,-0.6250000000000001,1,1,0.9356754921928038,0.0
0.7667341301934887,-0.25796485571037603,0.817059492511286,0.0,0.0,-2.0,-1.1250000000000002,1,1,0.3567124915139171,0.0
-0.32372317160910896,-0.97668381139548,0.0,-1.0,0.4496602867867911,-2.5,-1.6250000000000002,1,1,0.6095128988458927,0.0
0.1636689522774708,-0.07005232871152937,-1.0,0.0,0.4496602867867911,0.0,0.6250000000000001,1,1,-0.3007467752885268,0.0
-0.1175259578068521,-0.7043661878687079,0.0,-1.0,0.0,-1.0,-0.7500000000000003,1,1,-0.10798540393754243,0.0
0.8055438347823116,0.7498249221205977,0.0,0.0,-1.2598510045646634,1.0,-0.6250000000000001,1,0,1.0074253224711471,1.0
-1.220225125636678,2.3251028934095563,-1.0,-1.0,-1.2598510045646634,0.0,0.0,1,0,37.24927868295994,-2.6949429037520396
1.3612949976658957,0.3147702683983504,1.5078734502500746,0.0,1.1591715781382466,0.0,0.0,1,1,0.38229803122878475,0.0
-0.527809106512937,1.004350426482632,0.817059492511286,0.0,-0.5503397132132088,-2.0,1.6250000000000002,1,1,-0.43779701289884587,1.0
0.1860114766173088,0.3147702683983504,0.0,0.0,0.0,0.0,-0.6250000000000001,1,1,0.2582739307535642,1.0
-0.011835492285932109,0.37168540039205367,-1.0,-1.0,-1.2598510045646634,1.0,-1.7500000000000002,1,1,0.37716395112016293,1.0
1.2813019595502089,0.2560188508972562,0.0,0.0,1.1591715781382466,0.0,1.5000000000000007,1,1,0.7275118805159538,0.0
0.021722965096541414,-0.8628257387103321,-1.0,0.0,0.4496602867867911,0.0,-1.8750000000000004,1,1,0.9356754921928038,0.0
-0.1175259578068521,-0.6059024249200573,0.0,-1.0,0.0,0.0,-0.6250000000000001,1,1,0.7275118805159538,0.0
1.1141803033779831,0.6802188955795815,0.817059492511286,0.0,0.4496602867867911,-1.0,0.2500000000000003,1,0,0.9356754921928038,0.0
-0.3131978940551351,-0.5585975315743982,0.0,0.0,0.4496602867867911,0.0,0.0,1,1,-0.10798540393754243,0.0
0.47287334080828497,-0.25796485571037603,0.0,0.0,0.4496602867867911,3.0,0.6250000000000001,1,0,-0.36197386286490146,0.0
-0.1175259578068521,-0.0487522496687403,-1.0,-1.0,0.0,0.0,-0.6250000000000001,1,0,-0.43779701289884587,1.0
-0.4472399550242654,0.8386784464212041,-1.0,-1.0,-1.2598510045646634,-1.0,0.6250000000000001,1,0,-0.1427359131025119,1.0
-0.7517229287101309,-0.07005232871152937,0.817059492511286,-1.0,-0.5503397132132088,1.0,-0.7500000000000003,1,1,-0.1427359131025119,1.0
0.6327715148771337,-0.6059024249200573,0.0,0.817059492511286,0.8298426421724379,0.0,-0.6250000000000001,1,1,0.3567124915139171,0.0
-0.2718567781481476,-0.9018714977293306,-1.0,0.0,0.4496602867867911,-2.5,0.2500000000000003,1,0,-0.41221147318397827,0.0
-0.29444595448193034,0.16417740796469088,0.0,0.817059492511286,0.0,0.0,-0.6250000000000001,1,1,-0.1427359131025119,1.0
-0.6419635056917858,0.7724480204716004,0.0,-2.2892242269941008,-0.5503397132132088,-2.8,-0.6250000000000001,1,1,-0.10798540393754243,0.0
0.22248836617104933,-0.03468935355154279,0.817059492511286,0.817059492511286,0.8298426421724379,-2.0,0.0,1,0,-0.321622539035981,0.0
0.005042440027542071,-0.46752175440785526,0.0,0.0,0.0,0.0,1.8750000000000004,1,1,0.6095128988458927,0.0
-0.6157945396360576,1.1922629534814777,-2.2892242269941008,-2.2892242269941008,-2.2598510045646636,-1.5,1.6250000000000002,1,1,-0.43779701289884587,1.0
0.15614297895287657,-0.25796485571037603,3.1062837195053876,3.1062837195053876,0.4496602867867911,0.0,-1.6250000000000002,1,1,0.7786829599456889,1.0
-0.3343267047330999,-0.97668381139548,-1.0,0.0,0.4496602867867911,-3.0,-1.3000000000000003,1,1,-0.286193143245078,0.0
-0.13592838907407334,-0.9188651140160075,-1.0,0.0,0.4496602867867911,0.0,-0.8750000000000004,1,1,0.6095128988458927,0.0
1.3285080678301953,0.6564128572729505,0.0,0.0,1.1591715781382466,0.0,1.2500000000000002,1,1,-0.41221147318397827,0.0
0.7667341301934887,0.5830686097867921,0.0,0.0,0.0,0.0,0.0,1,1,0.2582739307535642,1.0
0.7667341301934887,-0.07005232871152937,0.0,0.0,0.0,0.0,-0.6250000000000001,1,1,-0.41221147318397827,0.0
-0.5036361780614503,0.0,0.0,0.817059492511286,-0.5503397132132088,0.0,-0.6250000000000001,0,0,0.7786829599456889,1.0
-0.9503341212462498,0.0,-2.2892242269941008,-1.0,-1.2598510045646634,1.0,-0.6250000000000001,1,0,0.0,1.0
-1.657166408173971,-0.07005232871152937,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-1.0,-0.6250000000000001,1,0,-0.5490495587236931,-2.889070146818924
0.23539495774535182,0.2560188508972562,0.0,0.817059492511286,0.0,3.0,0.0,1,1,-0.43779701289884587,1.0
-0.8737429056050895,-1.2282743658915616,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,0.0,1,1,0.8168279022403258,1.0
1.0751047457479521,1.9425341777725893,-2.2892242269941008,-2.2892242269941008,-2.2598510045646636,0.0,2.5000000000000004,1,1,0.2582739307535642,1.0
0.9893864143735025,-0.3389175606874775,0.817059492511286,0.0,0.0,0.0,-0.5000000000000006,1,1,0.9356754921928038,0.0
-0.32372317160910896,-0.8628257387103321,-1.0,0.0,0.4496602867867911,-2.0,-1.1250000000000002,1,1,0.6095128988458927,0.0
-1.228170375352776,0.0,0.0,0.817059492511286,0.4496602867867911,2.0,-0.6250000000000001,1,0,0.37716395112016293,1.0
-0.2718567781481476,-0.46752175440785526,-1.0,0.0,0.4496602867867911,-2.0,-0.6250000000000001,1,1,0.6095128988458927,0.0
-0.2718567781481476,-0.46752175440785526,-1.0,0.0,0.4496602867867911,-2.0,-0.6250000000000001,1,1,0.6095128988458927,0.0
0.6961672244452158,-0.3389175606874775,0.817059492511286,0.0,0.4496602867867911,0.0,0.0,1,1,0.38229803122878475,0.0
0.005042440027542071,-0.8084594328816828,-1.0,0.817059492511286,0.4496602867867911,-2.4,-0.6250000000000001,1,1,0.3567124915139171,0.0
-0.3885601836095429,0.04748109536772627,-1.0,0.0,0.4496602867867911,-2.0,0.5000000000000006,1,1,0.8168279022403258,1.0
1.2536084945407333,0.9439757483359961,-2.2892242269941008,-2.2892242269941008,-0.5503397132132088,0.0,0.0,1,1,0.9356754921928038,0.0
-0.15457138180520827,0.2560188508972562,0.0,0.0,-0.5503397132132088,1.0,1.8750000000000004,1,1,0.0,1.0
0.5664261276589596,-0.46752175440785526,0.0,0.0,0.8298426421724379,3.0,-0.6250000000000001,1,0,-0.36197386286490146,0.0
0.7959399692953053,-0.6059024249200573,1.5078734502500746,0.0,0.4496602867867911,1.0,-0.6250000000000001,1,1,0.3567124915139171,0.0
-0.6821399268542313,-0.37402085582454164,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-2.0,-1.7500000000000002,1,1,-0.2130431093007468,1.0
0.7667341301934887,0.3994895434826758,0.0,-1.0,0.0,0.0,0.37499999999999983,1,1,0.3567124915139171,0.0
0.1636689522774708,0.10027134225105157,-1.0,0.0,0.0,0.0,0.0,1,0,-0.43779701289884587,1.0
0.8618472767571771,-0.1429074836748989,1.5078734502500746,0.0,0.4496602867867911,0.0,0.0,1,0,-0.10798540393754243,0.0
1.9395566176107868,1.1561996760641973,0.0,0.0,1.4496602867867927,-1.0,0.0,1,1,0.7275118805159538,0.0
