Area,Bedrooms,Bathrooms,Floors,AccessWidth,FacadeWidth,LegalStatus,Furnishing,Distribute,GDP_USD
0.3994895434826758,2.634118985022575,2.106283719505389,1.1591715781382466,0.0,0.0,1,1,0.38229803122878475,0.0
-0.8084594328816828,-1.0,0.0,0.4496602867867911,0.0,0.0,1,0,-0.10798540393754241,0.0
-0.0311905321147937,0.0,0.0,-0.5503397132132088,1.0,0.0,1,1,0.25827393075356425,1.0
1.8701616347101904,0.0,0.0,0.0,3.0,1.8750000000000007,1,1,-0.43779701289884587,1.0
0.1002713422510515,0.817059492511286,1.5078734502500746,0.4496602867867911,0.0,0.0,1,0,0.778682959945689,1.0
0.0,0.0,0.0,-0.5503397132132088,0.0,0.0,1,1,-0.43779701289884587,1.0
-0.2979914339251089,0.0,0.0,0.0,0.0,0.5000000000000007,1,1,0.8168279022403259,1.0
-0.835439718913397,-1.0,-1.0,-0.5503397132132088,-1.5,0.0,1,0,-0.21304310930074682,1.0
-0.6059024249200573,0.0,0.0,0.0,-2.0,-1.0000000000000002,1,0,0.9356754921928039,0.0
-0.5124903600724102,-1.0,-1.0,0.4496602867867911,0.0,0.0,1,0,0.38229803122878475,0.0
0.2914966481623611,1.5078734502500746,1.5078734502500746,0.4496602867867911,0.0,0.6250000000000002,1,1,0.9356754921928039,0.0
0.7611716005566822,0.0,0.817059492511286,-0.5503397132132088,1.2000000000000002,0.6250000000000002,1,1,0.8168279022403259,1.0
0.3434501681770012,-1.0,-2.2892242269941008,-1.2598510045646634,1.0,1.8750000000000007,1,1,0.778682959945689,1.0
1.3131409808840322,-1.0,-2.2892242269941008,-1.2598510045646634,-1.0,0.0,1,1,1.1301765105227426,1.0
0.2560188508972562,-1.0,-1.0,-0.5503397132132088,0.0,-0.25000000000000033,1,0,-0.21304310930074682,1.0
-0.0346893535515427,0.0,0.817059492511286,0.0,-2.0,-1.500000000000001,0,0,0.727511880515954,0.0
-0.4675217544078552,0.0,-1.0,0.0,-2.0,-0.8750000000000006,1,0,0.6095128988458928,0.0
-0.3389175606874775,0.817059492511286,0.0,0.4496602867867911,0.0,0.0,1,1,0.38229803122878475,0.0
-0.7043661878687079,-1.0,-1.0,0.0,0.0,-0.6250000000000002,1,1,-0.41221147318397827,0.0
0.5830686097867921,0.0,0.0,0.0,3.0,0.0,1,0,0.0,1.0
-0.3807845998952971,-1.0,-1.0,0.0,0.0,-1.1250000000000004,1,0,0.9356754921928039,0.0
0.1325046792500968,0.0,-1.0,0.0,0.0,0.0,0,1,0.14248133061778673,-2.889070146818924
-0.4236368357718038,0.0,-1.0,0.0,-2.3,-0.25000000000000033,1,1,-0.5098014256619146,0.0
0.0,2.634118985022575,2.634118985022575,1.1591715781382466,0.0,-0.6250000000000002,1,1,0.38229803122878475,0.0
0.2560188508972562,0.0,0.0,0.4496602867867911,0.0,-0.6250000000000002,1,1,0.14485743380855393,1.0
-0.97668381139548,-1.0,0.0,0.4496602867867911,-2.0,-1.2500000000000004,1,1,-0.10798540393754241,0.0
1.591481957559712,-2.2892242269941008,-2.2892242269941008,-2.259851004564664,0.0,0.0,1,1,-0.14273591310251194,1.0
0.632291498041342,0.0,0.0,-0.5503397132132088,0.5,0.0,1,0,-0.5456975560081467,-3.749592169657423
0.1325046792500968,0.0,0.0,0.4496602867867911,-3.0,-1.2500000000000004,1,1,-0.36197386286490146,0.0
-0.0417072273523653,3.106283719505388,2.634118985022575,0.0,0.0,-0.5000000000000007,1,0,1.0074253224711474,1.0
0.0340409163014463,3.106283719505388,3.106283719505388,0.4496602867867911,0.0,-0.6250000000000002,1,1,0.6095128988458928,0.0
0.3994895434826758,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-1.0,0.0,1,1,-0.43037169042769857,1.0
-0.9188651140160076,0.0,0.817059492511286,0.4496602867867911,1.0,0.0,1,1,0.35671249151391715,0.0
0.3911927819904944,1.5078734502500746,2.106283719505389,0.4496602867867911,1.0,0.0,1,1,1.0074253224711474,1.0
0.4049997927626491,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,2.0,-0.6250000000000002,1,0,0.7353190767141887,1.0
0.0340409163014463,0.0,0.0,0.0,0.0,0.0,1,1,0.727511880515954,0.0
0.7724480204716004,1.5078734502500746,1.5078734502500746,0.0,2.0,-0.6250000000000002,1,0,0.25827393075356425,1.0
-0.8084594328816828,-1.0,0.0,0.4496602867867911,-3.0,-1.8750000000000007,1,1,-0.10798540393754241,0.0
-0.8628257387103321,-1.0,-1.0,-0.5503397132132088,0.0,0.0,1,1,-0.580787508486083,0.0
1.089429574307513,0.0,0.817059492511286,0.0,2.0,0.0,1,1,-0.43779701289884587,1.0
0.5830686097867921,2.106283719505389,2.634118985022575,0.4496602867867911,1.0,-0.6250000000000002,1,1,0.14485743380855393,1.0
0.7724480204716004,0.817059492511286,0.817059492511286,-0.5503397132132088,1.0,0.0,1,1,-0.43779701289884587,1.0
-0.257964855710376,0.0,0.0,0.4496602867867911,0.0,-1.2500000000000004,1,0,0.778682959945689,1.0
0.6802188955795815,2.634118985022575,3.106283719505388,-1.2598510045646634,-1.5,0.25000000000000033,1,1,0.37716395112016293,1.0
-0.1429074836748989,0.0,0.0,0.4496602867867911,2.0,-0.6250000000000002,1,1,0.727511880515954,0.0
0.2560188508972562,0.817059492511286,1.5078734502500746,0.0,3.0,0.0,0,0,0.8168279022403259,1.0
0.3716854003920536,0.0,0.817059492511286,0.0,0.0,-0.6250000000000002,1,1,0.37716395112016293,1.0
0.2560188508972562,0.0,0.0,-1.2598510045646634,1.0,-0.6250000000000002,1,1,0.8168279022403259,1.0
-0.4675217544078552,0.0,0.0,0.4496602867867911,0.0,0.0,1,1,-0.30074677528852684,0.0
-0.6544689296758255,-1.0,0.0,0.4496602867867911,0.0,0.0,1,1,0.727511880515954,0.0
-0.4675217544078552,-1.0,0.0,0.4496602867867911,-2.5,-0.6250000000000002,1,1,0.38229803122878475,0.0
-0.7043661878687079,0.0,0.0,0.0,-2.0,-1.500000000000001,1,0,-0.41221147318397827,0.0
0.3147702683983504,0.0,0.0,0.4496602867867911,0.0,-0.6250000000000002,1,1,-0.10798540393754241,0.0
0.3994895434826758,0.0,0.0,0.0,0.0,0.0,1,1,-0.45684826883910384,0.0
-0.0700523287115293,2.634118985022575,2.634118985022575,0.0,0.0,0.0,1,1,-0.21304310930074682,1.0
0.1325046792500968,0.0,1.5078734502500746,0.0,-1.0,-0.6250000000000002,1,1,0.8168279022403259,1.0
-0.8628257387103321,-1.0,0.817059492511286,0.8298426421724379,-2.0,0.0,1,0,0.35671249151391715,0.0
0.5324782455921447,-1.0,-1.0,-0.5503397132132088,2.0,1.8750000000000007,1,1,-0.43779701289884587,1.0
-0.4675217544078552,0.0,0.817059492511286,0.8298426421724379,-1.0,1.8750000000000007,1,1,0.9356754921928039,0.0
-0.4236368357718038,2.106283719505389,0.0,0.4496602867867911,3.0,-1.3750000000000007,1,1,-0.30074677528852684,0.0
-0.0700523287115293,-1.0,-1.0,-0.5503397132132088,0.0,0.0,1,1,-0.5864731839782756,0.0
-0.4236368357718038,1.5078734502500746,1.5078734502500746,0.4496602867867911,0.0,-1.0500000000000003,1,1,-0.30074677528852684,0.0
0.1325046792500968,-1.0,-1.0,-1.2598510045646634,3.0,-0.6250000000000002,1,1,1.1049304141208418,1.0
0.0,0.0,0.817059492511286,0.4496602867867911,0.0,0.0,1,1,-0.14273591310251194,1.0
-0.1429074836748989,-1.0,-1.0,-0.5503397132132088,-0.5,-0.5000000000000007,1,1,0.727511880515954,0.0
-0.0700523287115293,0.817059492511286,0.0,0.4496602867867911,-1.0,-1.0000000000000002,1,1,0.25827393075356425,1.0
0.2560188508972562,0.0,1.5078734502500746,0.0,0.0,0.6250000000000002,1,1,0.8168279022403259,1.0
0.3147702683983504,0.0,0.0,0.4496602867867911,0.0,1.500000000000001,1,1,-0.36197386286490146,0.0
-0.9475450137946576,2.106283719505389,0.0,0.0,-1.0,-1.8750000000000007,1,0,0.14485743380855393,1.0
0.0,0.817059492511286,0.817059492511286,0.0,0.0,0.0,1,0,0.6380261371350986,1.0
0.8602306032549233,0.0,0.0,-0.5503397132132088,3.0,-0.6250000000000002,1,1,0.6380261371350986,1.0
-0.257964855710376,-1.0,0.0,1.1591715781382466,0.0,-0.8750000000000006,1,0,-0.41221147318397827,0.0
-0.5585975315743982,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-2.0,0.0,1,1,-0.21304310930074682,1.0
0.9844471027155138,-1.0,-1.0,-0.5503397132132088,1.0,-0.6250000000000002,1,1,0.8168279022403259,1.0
0.2560188508972562,-1.0,-1.0,-0.5503397132132088,0.0,0.25000000000000033,1,1,0.9356754921928039,0.0
-0.257964855710376,-1.0,0.0,0.4496602867867911,-1.0,0.6250000000000002,1,0,0.35671249151391715,0.0
-0.8084594328816828,-1.0,0.0,0.4496602867867911,0.0,0.0,1,1,-0.41221147318397827,0.0
0.5066460961946496,0.0,-1.0,-1.2598510045646634,1.0,1.8750000000000007,1,1,-0.43779701289884587,1.0
0.3716854003920536,-1.0,-1.0,0.0,-2.0,-0.6250000000000002,1,1,-0.5784114052953158,-2.889070146818924
-0.8084594328816828,2.106283719505389,2.106283719505389,0.4496602867867911,0.0,0.0,1,0,1.1068822131704006,1.0
-0.97668381139548,-2.2892242269941008,-2.2892242269941008,-0.5503397132132088,0.0,0.0,1,0,-0.45226578411405294,-3.749592169657423
0.1953086959148824,1.5078734502500746,0.817059492511286,0.4496602867867911,1.0,-0.37499999999999983,1,1,0.8168279022403259,1.0
0.2259167440977439,0.0,0.0,0.0,0.0,0.0,1,1,0.14248133061778673,-2.889070146818924
0.2560188508972562,1.5078734502500746,0.0,0.4496602867867911,-2.0,0.6250000000000002,1,1,0.9356754921928039,0.0
-1.0670065862781253,0.0,0.0,0.0,-2.0,0.6250000000000002,1,1,1.0074253224711474,1.0
0.5830686097867921,2.634118985022575,2.634118985022575,0.0,0.0,0.0,1,0,0.37716395112016293,1.0
0.726917249036983,-2.2892242269941008,-1.0,-2.259851004564664,0.5,0.6250000000000002,1,1,-0.5357264086897489,-3.749592169657423
-0.97668381139548,0.0,0.0,0.4496602867867911,0.0,0.0,1,1,-0.28619314324507805,0.0
-0.9188651140160076,0.0,0.0,0.4496602867867911,-2.5,0.0,0,1,-0.10798540393754241,0.0
-0.7043661878687079,1.5078734502500746,0.817059492511286,0.8298426421724379,0.0,-0.6250000000000002,1,0,-0.41221147318397827,0.0
0.6564128572729505,1.5078734502500746,0.0,-0.5503397132132088,0.0,1.8750000000000007,1,1,0.37716395112016293,1.0
0.0340409163014463,1.5078734502500746,0.817059492511286,-0.5503397132132088,-1.0,0.0,1,0,0.37716395112016293,1.0
-0.7043661878687079,-1.0,0.0,0.4496602867867911,0.0,0.0,1,0,-0.41221147318397827,0.0
0.943975748335996,1.5078734502500746,0.817059492511286,0.0,1.0,-0.6250000000000002,1,1,0.14485743380855393,1.0
0.1953086959148824,0.0,0.0,0.0,0.0,0.6250000000000002,1,0,-0.45684826883910384,0.0
0.726917249036983,1.5078734502500746,0.0,0.4496602867867911,0.0,0.0,1,1,-0.28619314324507805,0.0
-0.3807845998952971,0.0,0.0,0.8298426421724379,0.5,1.2500000000000004,1,0,-0.28619314324507805,0.0
-0.4675217544078552,0.0,0.817059492511286,0.8298426421724379,0.0,-1.2500000000000004,1,1,0.35671249151391715,0.0
0.1002713422510515,1.5078734502500746,0.0,0.0,3.0,-0.6250000000000002,1,0,-0.30074677528852684,0.0
0.1325046792500968,-1.0,-2.2892242269941008,-1.2598510045646634,-1.0,1.0000000000000002,1,1,-0.43779701289884587,1.0
0.0674571932561213,0.0,0.817059492511286,-0.5503397132132088,0.0,0.6250000000000002,1,1,-0.43779701289884587,1.0
0.7037177506186097,-1.0,-2.2892242269941008,-0.5503397132132088,0.0,0.0,1,1,0.38229803122878475,0.0
0.2560188508972562,0.0,0.0,0.4496602867867911,0.0,0.0,1,1,0.9356754921928039,0.0
0.42687556327961,0.0,-1.0,0.0,0.0,0.0,1,0,0.44462830957230143,0.0
0.6564128572729505,0.817059492511286,-1.0,0.8298426421724379,1.0,1.8750000000000007,1,0,0.35671249151391715,0.0
-0.257964855710376,0.817059492511286,0.0,0.4496602867867911,1.0,-1.8750000000000007,1,1,0.14485743380855393,1.0
-0.257964855710376,-1.0,-1.0,0.4496602867867911,0.0,-0.37499999999999983,1,1,0.6095128988458928,0.0
1.1743205817695104,0.817059492511286,0.817059492511286,-1.2598510045646634,0.0,-0.06249999999999971,1,0,-0.35603360488798375,-2.619086460032627
-0.4675217544078552,0.0,0.817059492511286,0.8298426421724379,0.0,0.0,1,0,-0.30074677528852684,0.0
0.0340409163014463,1.5078734502500746,1.5078734502500746,0.0,-1.5,0.0,1,1,0.37716395112016293,1.0
-0.5585975315743982,-1.0,0.0,0.8298426421724379,-1.5,-1.500000000000001,1,1,-0.41221147318397827,0.0
-0.4675217544078552,0.0,0.0,0.4496602867867911,0.0,0.0,1,1,-0.45684826883910384,0.0
-0.6544689296758255,-1.0,0.0,0.4496602867867911,-2.5,-0.7500000000000004,1,0,-0.10798540393754241,0.0
-1.2970046357445515,-1.0,0.0,0.4496602867867911,0.0,-1.8750000000000007,1,1,-0.10798540393754241,0.0
-0.97668381139548,0.0,-1.0,0.0,-3.0,-1.6250000000000004,1,1,0.38229803122878475,0.0
1.4264926901576989,0.817059492511286,0.817059492511286,0.0,1.0,2.500000000000001,1,1,-0.5753139850644943,-3.778955954323002
0.2560188508972562,-2.2892242269941008,-2.2892242269941008,-2.259851004564664,0.0,0.0,1,1,0.37716395112016293,1.0
0.7037177506186097,-1.0,-1.0,-1.2598510045646634,0.0,0.6250000000000002,1,1,-0.5263068567549221,-2.619086460032627
-0.7043661878687079,0.0,0.0,0.8298426421724379,-2.0,-0.6250000000000002,1,1,0.727511880515954,0.0
1.1007293168536536,0.0,-1.0,-0.5503397132132088,3.0,1.8750000000000007,1,1,0.0,1.0
0.1325046792500968,-1.0,-2.2892242269941008,-0.5503397132132088,0.0,-0.6250000000000002,1,0,0.29739477257298025,1.0
-0.3389175606874775,0.0,0.817059492511286,0.8298426421724379,0.0,-1.1250000000000004,1,1,0.9356754921928039,0.0
-0.4675217544078552,0.0,0.0,0.0,0.0,0.0,1,1,-0.5098014256619146,0.0
0.0674571932561213,1.5078734502500746,0.817059492511286,0.4496602867867911,3.0,-0.37499999999999983,1,1,0.727511880515954,0.0
0.7724480204716004,-1.0,-1.0,-1.2598510045646634,0.0,0.6250000000000002,0,0,0.0,1.0
-0.0700523287115293,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,0.0,1,0,0.25827393075356425,1.0
0.1002713422510515,0.817059492511286,1.5078734502500746,1.4496602867867927,0.0,1.2500000000000004,1,1,0.727511880515954,0.0
-0.2979914339251089,-1.0,-1.0,-0.5503397132132088,0.0,0.0,1,1,1.0074253224711474,1.0
0.6802188955795815,0.0,0.0,-0.5503397132132088,-1.5,-0.6250000000000002,1,1,0.37716395112016293,1.0
0.5324782455921447,-1.0,-2.2892242269941008,-2.259851004564664,-1.0,-0.6250000000000002,1,1,-0.43779701289884587,1.0
0.0,1.5078734502500746,0.817059492511286,0.8298426421724379,-1.5,0.0,1,1,0.9356754921928039,0.0
0.2856314707975279,0.0,0.0,0.0,0.0,0.37499999999999983,1,1,0.9356754921928039,0.0
0.3994895434826758,-1.0,0.0,-0.5503397132132088,1.0,0.6250000000000002,1,0,1.1068822131704006,1.0
0.3994895434826758,2.106283719505389,2.106283719505389,1.1591715781382466,4.0,0.6250000000000002,1,1,0.35671249151391715,0.0
-0.7043661878687079,0.0,0.0,0.4496602867867911,-2.0,0.37499999999999983,1,1,0.35671249151391715,0.0
-0.0700523287115293,-1.0,0.0,0.0,0.0,0.6250000000000002,1,1,0.9356754921928039,0.0
0.3716854003920536,-1.0,-1.0,-1.2598510045646634,-1.0,-0.6250000000000002,1,1,0.14485743380855393,1.0
0.467197564643286,0.0,-1.0,-0.5503397132132088,0.0,0.0,1,1,0.8168279022403259,1.0
-0.9188651140160076,-1.0,0.0,0.4496602867867911,0.0,0.0,1,1,-0.28619314324507805,0.0
-0.0700523287115293,0.0,-1.0,0.4496602867867911,0.0,0.8750000000000006,1,1,0.9356754921928039,0.0
-0.3389175606874775,0.0,-1.0,-0.5503397132132088,0.0,0.0,1,0,-0.14273591310251194,1.0
-0.7043661878687079,-1.0,0.0,0.4496602867867911,0.0,-0.37499999999999983,1,1,-0.30074677528852684,0.0
0.726917249036983,3.5334086767044326,0.0,0.0,0.0,-0.8750000000000006,1,0,0.25827393075356425,1.0
0.9844471027155138,0.0,0.0,-0.5503397132132088,-1.0,0.0,1,0,1.0074253224711474,1.0
1.210030274873933,0.817059492511286,-2.2892242269941008,-0.5503397132132088,1.0,-0.8750000000000006,1,1,0.35671249151391715,0.0
-0.6059024249200573,0.0,0.0,0.0,-2.5,-0.12499999999999951,1,0,-0.30074677528852684,0.0
-0.4630853673231658,-1.0,-1.0,-0.5503397132132088,0.0,0.0,1,1,-0.21304310930074682,1.0
-0.6544689296758255,-2.2892242269941008,-2.2892242269941008,0.0,-1.5,-0.8750000000000006,1,1,-0.30074677528852684,0.0
-0.0700523287115293,0.0,-1.0,0.4496602867867911,1.0,0.0,1,1,-0.30074677528852684,0.0
1.1743205817695104,-1.0,-2.2892242269941008,-1.2598510045646634,1.0,0.0,1,1,5.723480991174474,-2.69494290375204
1.0627876112165486,-2.2892242269941008,-2.2892242269941008,-2.259851004564664,0.0,-0.6250000000000002,1,1,1.1068822131704006,1.0
0.2560188508972562,1.5078734502500746,1.5078734502500746,0.4496602867867911,-4.0,0.0,1,1,0.6095128988458928,0.0
-0.1429074836748989,0.817059492511286,1.5078734502500746,1.1591715781382466,0.0,0.0,1,1,0.35671249151391715,0.0
0.0,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-2.0,-0.6250000000000002,1,1,-0.4711897488119485,-2.69494290375204
-0.97668381139548,-1.0,0.0,0.4496602867867911,-2.0,1.125000000000001,1,1,-0.41221147318397827,0.0
0.2560188508972562,0.0,0.0,-0.5503397132132088,3.0,-0.6250000000000002,1,1,0.29739477257298025,1.0
0.2259167440977439,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,1.0,-0.6250000000000002,1,1,1.1068822131704006,1.0
0.2560188508972562,0.0,0.0,0.0,1.0,-0.6250000000000002,1,0,-0.21304310930074682,1.0
-0.7556691859983599,-1.0,0.0,-1.2598510045646634,-2.0,-1.2500000000000004,1,0,0.38229803122878475,0.0
-1.098137874228316,-1.0,0.0,0.0,0.0,0.0,1,1,0.778682959945689,1.0
0.2560188508972562,1.5078734502500746,1.5078734502500746,0.8298426421724379,0.0,0.6250000000000002,1,1,-0.41221147318397827,0.0
0.5324782455921447,2.106283719505389,0.0,0.4496602867867911,0.0,2.0000000000000004,1,1,0.35671249151391715,0.0
0.3434501681770012,2.634118985022575,3.5334086767044326,1.1591715781382466,3.0,0.0,1,1,0.38229803122878475,0.0
-0.8628257387103321,-1.0,0.0,0.4496602867867911,0.0,0.0,1,1,0.38229803122878475,0.0
-0.257964855710376,0.817059492511286,0.817059492511286,0.0,-2.0,-1.1250000000000004,1,1,0.727511880515954,0.0
-0.9188651140160076,0.0,0.0,0.4496602867867911,-1.0,-0.6250000000000002,1,1,0.9356754921928039,0.0
0.1953086959148824,0.0,0.0,0.0,-2.0,0.12499999999999951,1,1,0.727511880515954,0.0
0.42687556327961,0.0,-1.0,-0.5503397132132088,0.0,0.0,1,1,-0.38335879158180586,-2.619086460032627
-1.2970046357445515,-1.0,-1.0,-0.5503397132132088,0.0,0.0,1,1,0.37716395112016293,1.0
0.8602306032549233,0.817059492511286,0.0,0.0,3.0,0.8750000000000006,1,1,0.25827393075356425,1.0
0.2470403479237999,0.817059492511286,1.5078734502500746,1.4496602867867927,-3.0,-0.48749999999999977,1,1,-0.36197386286490146,0.0
1.762445679137835,-1.0,-1.0,-1.2598510045646634,0.0,0.7499999999999998,1,0,-0.5706466395112016,-3.84910277324633
-0.1429074836748989,0.0,0.0,0.4496602867867911,-2.0,-0.6250000000000002,1,0,0.778682959945689,1.0
0.7724480204716004,0.0,0.0,-0.5503397132132088,0.0,0.0,1,1,-0.30074677528852684,0.0
-0.2187991312094564,0.0,0.0,0.8298426421724379,-3.0,-1.3750000000000007,1,0,0.35671249151391715,0.0
0.0,0.0,0.0,0.8298426421724379,-1.0,0.0,1,1,-0.41221147318397827,0.0
1.1007293168536536,2.106283719505389,2.634118985022575,1.709511291351455,0.0,0.0,1,1,0.727511880515954,0.0
-0.7043661878687079,-1.0,-1.0,0.0,-2.0,0.0,1,1,0.727511880515954,0.0
-0.4675217544078552,0.817059492511286,0.0,0.4496602867867911,0.0,0.0,1,0,-0.36197386286490146,0.0
0.1002713422510515,0.817059492511286,-1.0,0.0,1.0,1.8750000000000007,1,1,-0.30074677528852684,0.0
-1.4052227658679068,-1.0,-2.2892242269941008,-0.5503397132132088,0.0,-1.8750000000000007,1,1,0.29739477257298025,1.0
0.3291666753667042,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-1.0,-0.6375,0,0,-0.43779701289884587,1.0
-0.0700523287115293,0.0,0.817059492511286,0.4496602867867911,1.0,-0.5000000000000007,1,1,0.35671249151391715,0.0
0.5324782455921447,-1.0,0.0,-0.5503397132132088,0.0,0.0,1,0,0.8168279022403259,1.0
-0.0700523287115293,-2.2892242269941008,-1.0,-1.2598510045646634,0.0,0.6250000000000002,1,1,-0.21304310930074682,1.0
-1.6012328428804845,-2.2892242269941008,-2.2892242269941008,-2.259851004564664,0.0,0.0,1,0,0.778682959945689,1.0
-0.0700523287115293,0.0,-1.0,0.0,-2.0,-1.2500000000000004,1,0,0.727511880515954,0.0
-0.3555490552525744,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,-1.5,-0.6250000000000002,1,1,0.37716395112016293,1.0
0.6802188955795815,-1.0,-2.2892242269941008,-1.2598510045646634,0.0,0.6625000000000005,1,1,-0.5706466395112016,-3.84910277324633
0.0674571932561213,0.0,0.0,-0.5503397132132088,0.0,0.0,1,0,-0.43779701289884587,1.0
-0.257964855710376,1.5078734502500746,0.0,0.4496602867867911,-2.0,1.8750000000000007,1,1,-0.32162253903598104,0.0
-0.5585975315743982,-1.0,-1.0,0.4496602867867911,-2.0,0.8750000000000006,1,1,0.6095128988458928,0.0
0.3434501681770012,2.634118985022575,1.5078734502500746,0.8298426421724379,-1.0,0.37499999999999983,1,1,-0.36197386286490146,0.0
1.043516150983553,0.0,-1.0,0.4496602867867911,0.0,0.7499999999999998,1,1,-0.41221147318397827,0.0
0.432303692477606,-2.2892242269941008,-1.0,-0.5503397132132088,0.0,0.6250000000000002,1,1,-0.5706466395112016,-3.84910277324633
-0.7043661878687079,0.0,0.0,0.4496602867867911,0.0,0.0,1,1,-0.10798540393754241,0.0
-0.4236368357718038,3.106283719505388,3.106283719505388,0.4496602867867911,0.0,0.0,1,1,0.35671249151391715,0.0
-0.257964855710376,0.817059492511286,0.0,0.4496602867867911,-2.0,-0.6250000000000002,1,1,-0.10798540393754241,0.0
0.7724480204716004,-1.0,-1.0,-0.5503397132132088,-2.0,1.8750000000000007,0,1,-0.36197386286490146,0.0
0.6802188955795815,0.0,-1.0,-1.2598510045646634,1.0,0.6250000000000002,1,0,-0.43779701289884587,1.0
1.6479558159874912,0.0,0.0,1.4496602867867927,2.0,0.0,1,1,0.35671249151391715,0.0
0.3716854003920536,0.0,-1.0,-0.5503397132132088,-1.0,1.8750000000000007,1,1,0.8168279022403259,1.0
-0.0700523287115293,0.0,0.817059492511286,0.4496602867867911,3.0,-1.2500000000000004,1,0,-0.10798540393754241,0.0
-1.2282743658915616,-2.2892242269941008,-2.2892242269941008,-1.2598510045646634,0.0,-1.6250000000000004,1,1,1.0074253224711474,1.0
-0.1691113314097704,0.817059492511286,0.0,0.4496602867867911,0.0,-0.6250000000000002,0,0,0.778682959945689,1.0
0.2560188508972562,0.0,0.0,0.8298426421724379,3.0,-0.6250000000000002,1,0,0.9356754921928039,0.0
-0.6203368677074512,-1.0,0.0,0.4496602867867911,-2.0,-1.3750000000000007,1,1,-0.5098014256619146,0.0
-0.2979914339251089,-1.0,0.0,-0.5503397132132088,0.0,0.0,1,1,0.7353190767141887,1.0
0.1002713422510515,0.0,0.0,0.4496602867867911,0.0,-0.6250000000000002,1,1,-0.41221147318397827,0.0
-0.0700523287115293,1.5078734502500746,0.0,0.0,0.0,-0.6250000000000002,1,1,0.9356754921928039,0.0
-0.0700523287115293,0.0,-1.0,0.0,0.0,0.6250000000000002,0,1,-0.32162253903598104,0.0
